f_1,f_2,f_3,x_1,x_2,x_3,x_4,x_5
1677.4229869109824,8.137408613083657,0.06512597708847132,1.0000004028659095,3.0,1.0000000135535971,1.5284150231439535,2.568929499865593
1670.7761895740327,8.423299960798815,0.059335718619206584,1.000000225292788,1.0784615972821179,1.0,1.000322874141293,2.993667930166767
1672.1912776410857,6.79548060866765,0.19484467239576983,1.0,3.0,2.207889344635091,1.000000318672134,1.071981967490448
1667.766934573596,8.421686136648164,0.059921815905111524,1.0,1.0,1.0000007328762623,1.0000086485245987,2.3597642260052925
1663.0767705497344,7.906692556199482,0.09714262937239217,1.0001096595232006,1.5860094436656962,1.0000000000022369,1.00023719371041,1.0013784058659552
1664.9196456803847,7.98374604693195,0.09173327404528851,1.0000000001933833,1.528327635149052,1.000000000063899,1.000000022562831,1.4454817063174694
1663.3110204695224,8.239898167766174,0.07589084996411384,1.0000004534631628,1.1326464690173583,1.0000000000804536,1.0004233858773792,1.2899319118759862
1667.3243942498932,8.410661270014211,0.060931449914278187,1.0000037298319804,1.0034044763263932,1.000000002560013,1.0,2.258689445872628
1664.057992332025,8.345690655755915,0.06695997365347194,1.0,1.006007934313166,1.0,1.0000327424346969,1.5242353171813046
1666.8328510622607,8.14050797926373,0.08152973437250458,1.0000001385784383,1.366098776795701,1.0,1.001899677936584,1.9560872784892538
1667.3828758966306,7.099470866885977,0.0892914012232501,1.000353699845493,2.999799984324624,1.0000000024655828,1.075836561429558,1.0998923582087656
1674.5212513299211,6.396550278421067,0.24175467693270217,1.0000015498773802,3.0,2.7503789246848362,1.0000861112524626,1.0384850827524754
1679.3297849686853,8.18985577667273,0.061634228306614136,1.0,3.0,1.000000000013596,1.536430114594699,2.982962752183421
1668.3769385156422,8.433235320033198,0.05885288755238102,1.0000129912289688,1.0004095231485373,1.0000000314918025,1.0000569098493293,2.496357524841299
1674.1194425351807,6.493437645312309,0.2324075205159586,1.0002302201266418,2.995434376968082,2.6458052709385553,1.000004462709701,1.0579350581331903
1664.9085035868043,8.269322046090078,0.07309935872171205,1.0000013933592715,1.1340071686950992,1.0,1.0,1.6484615913731324
1663.2515334044797,7.941947705584078,0.09522296163907362,1.0000015909835696,1.54152803908947,1.0,1.0,1.0642460364672925
1676.177316714204,7.3452347488827945,0.07272974259721085,1.0000008943114755,3.0,1.0,1.1183190416668856,3.0
1666.5013315906979,8.055992058267611,0.08664392385698012,1.0000144548138075,1.4709037386980972,1.0000108258723237,1.0000441500364599,1.8302705806566595
1663.0287591265712,7.928067708603959,0.09610975040616196,1.0000014471522018,1.5547396695426736,1.0,1.0,1.007366724928359
1675.2058199338364,6.8257324894706235,0.18714313375992267,1.0000008676951544,3.0,2.251156924194087,1.0000000000025016,1.7041385703631016
1664.2989297776974,7.546265725021003,0.1067509487923433,1.0000003068309138,2.1154549117944343,1.0002142679677304,1.0000008683348958,1.0000068843767445
1671.0932048472368,7.770126888027091,0.0777722475848363,1.002166745252009,3.0,1.000000006347336,1.4004624436381048,1.36897887655262
1663.6899739318608,8.32266460617776,0.06898925132510371,1.0000000055877196,1.0279236235595963,1.0000000000205675,1.00000253367682,1.430277029905354
1664.9171325719274,7.877910620172508,0.09674291274798699,1.0000069504179951,1.67431202244453,1.0,1.0000104985188694,1.3688231692216188
1676.3061847103825,6.837034315406924,0.18413973439097037,1.0000039473765852,3.0,2.266091198760336,1.0,1.9357669691338812
1673.3916777202642,7.9831714730485865,0.07272735476464726,1.0026564070169839,3.0,1.0,1.4883674334525434,1.7322172658654147
1663.2606857886092,8.33460877974202,0.06801207571314026,1.0,1.0,1.0,1.0000034977639005,1.348485988781067
1666.990905131333,8.00808184993851,0.08882921146184565,1.0000737633908916,1.5501636782441208,1.000000001508797,1.0000730421266726,1.8987673580576634
1664.298579117591,7.628971704303739,0.10533740669052838,1.0000025847275111,2.0013416421437507,1.0000002256594398,1.0000354416485888,1.0595511650961487
1679.2731790351277,6.728065596439761,0.19281718727394012,1.0000001571774406,2.9997628628468003,2.4885065287165284,1.0000231445620305,2.373650421386067
1662.30588093262,8.190606049192905,0.07996662370009643,1.000057043509613,1.1732793762934786,1.0,1.0000025502083774,1.0438849034343887
1668.4071000215931,7.4651957993480265,0.08432217216707794,1.0000000970011638,3.0,1.0,1.2661797163370887,1.0
1684.0319591819457,6.323870851225586,0.21669441321360458,1.0000006543750712,2.9999999995402846,2.986339039965388,1.0000000104655469,2.93107843009111
1666.926379782094,8.301090581091888,0.07004805988079964,1.0000012022440927,1.1440149031809077,1.0001323252278884,1.0000048929213787,2.0959522756546534
1662.5745502142652,8.184715386179278,0.08031551225072485,1.0000049243369677,1.1885309142593403,1.0000000095248807,1.0000054659077553,1.0962543064750676
1674.8218691076297,6.310557803626056,0.249843826889858,1.0000006029131256,3.0,2.838885013392725,1.0,1.015350061079615
1681.588581354787,6.840877742858543,0.17493630752546094,1.0000005276878967,2.997337355299442,2.40519530840056,1.0000013221200466,2.979994846571417
1675.3313738117945,6.189593164814434,0.2601225705284795,1.0000007629019154,3.0,2.957097740266408,1.0,1.0084839482388213
1682.1523409696556,6.722425155752316,0.18649396338378385,1.0000010299813207,2.9995166762305483,2.5607623735271883,1.0,2.945870026384129
1681.1846739558164,6.33317895768413,0.22647642955700323,1.0000005119621505,2.9979699267030684,2.9316115351502847,1.0,2.3492659067062047
1666.3738656208639,6.945437437615876,0.09255801513324302,1.000000029487217,3.0,1.0000000043850825,1.0001203158534588,1.0047368186374936
1670.7670427485796,8.430257938315801,0.05873513249833607,1.0000016799386502,1.0681459862004212,1.0000000000002611,1.000000016450784,2.997549376429359
1669.7320497150247,8.438549088661311,0.05821582061961552,1.000007529544301,1.029121072569127,1.0,1.0000013942290829,2.7856077275090065
1664.0081096849583,7.672079580977792,0.10476132296811277,1.0000006998454272,1.9355229091174415,1.000000000000683,1.0007778816162345,1.0273772704752597
1679.1649875309183,6.488910403988862,0.21855098741809553,1.0000003362468335,3.0,2.7476065979576405,1.0,2.0836202300049735
1668.155828001597,6.9796839506804425,0.08936120519652199,1.0000413106445194,3.0,1.0,1.000000006154851,1.4048297017204887
1665.092734988258,7.525811918822998,0.10572037476706522,1.0,2.1647861535715833,1.0,1.0000037277403653,1.152660177652692
1679.561207375326,6.6449175504524005,0.20171527312749538,1.000021218035431,2.9944948015740627,2.5958279777171707,1.000000973048375,2.3310206527471315
1677.5381513890477,8.130370281707156,0.06496054407126221,1.0000090824884231,3.0,1.0000000011151664,1.5236485663085344,2.603029434876842
1669.140314468891,7.601365518938383,0.08211441891351048,1.000000626699909,3.0,1.0000000000125946,1.3316189131461655,1.0511525859765398
1683.3975805352516,6.414595355593072,0.21147261950858248,1.0000136528042758,3.0,2.8957055597622543,1.0,2.881635329576002
1672.7845958309167,7.465703781371524,0.07713897661110447,1.0000003204063581,3.0,1.0,1.2206043339272656,2.061367148029004
1664.6624443179908,7.439704754484183,0.10698219588015906,1.0000001302300783,2.2721213524814847,1.0000265469027858,1.0000001353020669,1.0001411469624724
1663.4837132875043,7.788786996561312,0.10180711132953818,1.0005549602060375,1.761170916031885,1.0000000311165942,1.000924822524814,1.0
1678.3414394521612,6.276221636725688,0.24163003902466496,1.0000001499649929,2.997901440847063,2.933441451611544,1.0,1.7093496076429258
1676.6641009656535,6.197517918828401,0.2547372317044994,1.0000001544352055,2.9994451887316202,2.9729188324013123,1.0000041291204138,1.2916335000555073
1683.2376310085463,6.292993171432239,0.22225936844925964,1.0,2.999987988571838,3.0,1.0002689034107661,2.7383495781724294
1684.2600178032728,6.312267345421081,0.21676195265534384,1.0000010154305097,3.0,3.0,1.000000022548995,2.9682517416398095
1669.9530660951789,8.451467526241201,0.057088718798860516,1.0001127179188507,1.0173434343789234,1.0,1.0000321863232693,2.8412363486790686
1663.6366408609063,8.263572030779821,0.07389093142794169,1.0,1.1080328574350196,1.0,1.0000010413137814,1.3765656025850068
1661.8728773099115,8.283577754001769,0.07259040577493925,1.0000000087174161,1.0334071551536295,1.000000000001494,1.0000008416565282,1.0196314481927788
1669.956216944866,7.4163211032349015,0.08217550240258636,1.000483725580605,3.0,1.000000281101646,1.2233263725709769,1.421652315375378
1665.7703171173025,7.116126853164304,0.10044341194926266,1.0000000028441483,2.7487035252042364,1.0,1.0002588797513885,1.0
1671.2571631153248,8.136718886078516,0.07571390252914158,1.0,2.999999999999994,1.0000000812826444,1.5889716651491164,1.080267734562802
1665.9660752500265,7.911187048786676,0.09429928106668993,1.0,1.6563423935209647,1.000004767265149,1.0000010445568959,1.6136050277000822
1675.3667689079662,6.841640450644246,0.18458030614359094,1.0000226105448025,2.9999890429133957,2.231658887173295,1.0,1.7602449602576495
1686.8079083372575,9.499759997110953,0.04742812655090326,2.961549487135946,3.0,1.0000000065626196,1.8984440208032851,2.9961733882299693
1665.6884977410014,7.1390301371787235,0.10128883187847865,1.0000012219368388,2.714326595898792,1.0,1.0000000006054122,1.0
1682.4075410382563,6.702374500779209,0.1878590868915314,1.0000124891250708,3.0,2.588625695656383,1.0,2.9743143937413756
1675.944317426351,7.306104602002962,0.07349039404437599,1.0,2.9999999896906067,1.0,1.0990521562722384,2.981097066534474
1669.1255035709223,7.231421975858013,0.08517339371079355,1.0000095925971135,2.9999994218325243,1.0,1.1307662545167811,1.3958659508468243
1664.411590986408,8.317346006626755,0.06933542424900693,1.0001923002331805,1.0546691921131535,1.000000000000031,1.0,1.578187117199204
1662.25631552435,8.159311520396264,0.08230870066281856,1.0000026466023526,1.2150875299430595,1.0,1.0,1.0110083783932875
1672.7130035850103,7.993183414545451,0.07382691429794586,1.0000133798577793,2.9999931456584252,1.0,1.5009856949681408,1.5594465102535984
1672.115343481753,6.759152353469038,0.20070816841028655,1.0000011199317371,3.0,2.261472259813618,1.0,1.0
1663.9906634554786,8.34871160286613,0.06670153074394039,1.0000022680851517,1.0,1.0,1.0,1.512311718922407
1665.4857007594042,7.198409053897046,0.10316007054121226,1.000000057981803,2.626990709724387,1.0000000000600575,1.0,1.0
1682.682663701382,6.643783937150074,0.19293070399011242,1.0000010957149394,3.0,2.658243995682314,1.0,2.964680553403305
1662.986512889034,8.028150744731132,0.09063304333807529,1.0000006814475202,1.4155272060877417,1.0,1.0000027145771795,1.0704254238379232
1678.9586020879283,6.937577698058805,0.16637385766193996,1.0000004609029443,3.0,2.1897952905639837,1.0000054411687445,2.60924174299172
1668.883729468974,7.314885365584715,0.08479332288193515,1.0000023226236048,2.999993751635758,1.0,1.1793630393624035,1.2574045287850562
1675.139354111355,8.286117577012153,0.0684844771939909,1.0000445053715057,2.9999999999592495,1.0000000232358899,1.6266566722194853,1.8861803670281279
1662.0594559925246,8.268374640540927,0.07383996475676145,1.000009761342838,1.0593659324141342,1.0000010768855134,1.000000532597254,1.0479703603640689
1663.755128253177,7.911035732995144,0.09634588398277744,1.00000000946658,1.5981787466658892,1.0000011009146907,1.0003331958161437,1.1471638534367976
1668.3255712203495,8.392856566509588,0.06235178052388583,1.0000000024713231,1.0549035723783393,1.0008976090444655,1.00000000012401,2.4556179443115953
1666.1914150626314,8.391234119387338,0.06275037261118903,1.0,1.0,1.000000000322075,1.0000000041288652,2.0062034194275533
1678.9611623100864,8.071157117789099,0.06281826629376591,1.0,3.0,1.0000000000011195,1.4788574072251084,3.0
1677.386673478967,6.466560416715254,0.22609505713732833,1.0,3.0,2.735655656762819,1.0000407872144712,1.69671605480473
1668.2341574009997,7.413713503682781,0.08501343942215342,1.0000005071289488,3.0,1.0000000035602101,1.2401325523579763,1.0063232329407705
1672.7306802127696,7.51011845117552,0.07693086352285028,1.0128030483974497,3.0,1.0000000009990329,1.241157817450501,2.0068789356722507
1682.2889621892375,6.31143848900514,0.22469346728570833,1.0000002338600325,2.9885199110768674,2.9752543189400162,1.0000169530872787,2.55723555894192
1662.4741954669505,8.112912059149814,0.08549399512433672,1.0000014606950354,1.2849151301993398,1.000000000025361,1.0,1.0235181239833178
1676.4561461335627,6.862971132529255,0.18020374079904863,1.0000205746979236,3.0,2.2315746468460396,1.00013385985057,2.0045717116286355
1664.351104716542,7.53092373877333,0.10684387873856285,1.0000015262410245,2.1381072091332882,1.0,1.0000763719676027,1.0
1664.6328106090089,7.57281704561965,0.10585324129080476,1.0000033447146808,2.087664249588023,1.0000000000001699,1.0,1.0896374497455534
1668.2403654786976,7.3859267069101175,0.08523098915141032,1.000001368461878,2.999993171145272,1.0,1.2249710220053673,1.0339917644801804
1666.4526695201066,6.946772625338696,0.09241897399905602,1.0000401240261276,3.0,1.0,1.0,1.0226091912055848
1669.1908679406622,7.226677438657721,0.0851140759604187,1.0000012622344963,3.0,1.0000048432506028,1.1274393534025318,1.4162990213283513
1665.4641980927408,8.217858786270645,0.07680316615450652,1.0000094672728272,1.2198920756232687,1.0000002069598275,1.000036367438062,1.7283477289768954
1672.7349629257837,8.033358529648195,0.07360302715427619,1.0,3.0,1.000002289694043,1.5214884086559475,1.528848235043705
1666.3444478912668,6.946963536707327,0.09271838139069107,1.0000005288987384,2.9968193315324645,1.0,1.0000003455079804,1.0
1675.607878962711,7.961716158980967,0.0690695452965032,1.0000001138089332,3.0,1.0,1.4556489575846092,2.2876754767398344
1669.4960848029611,8.2842410218011,0.07039252486952959,1.000001500063001,1.235730458367611,1.0000000073676953,1.0000009062458495,2.6249922320316275
1665.4556089953574,7.207263785175549,0.10340676499204438,1.0000000082027107,2.6139952923806993,1.0,1.0000108475830216,1.0
1665.1019430787637,8.151453918576852,0.0816056040342068,1.0000032638555114,1.3017955219293378,1.0,1.000000320354227,1.6044367444055456
1671.0909812169123,8.015905166171157,0.07649040658084677,1.0000000001057578,3.0,1.0,1.5288503096114907,1.1471529720876203
1672.9712290390496,6.817140179710319,0.19084360365922026,1.000189060175384,2.9999979180862155,2.1990884912914312,1.0005306227915933,1.2550239284448121
1668.6307395870715,8.186385258061703,0.0774591975991112,1.000018946690597,1.3477660956876472,1.0,1.0000457860332914,2.372323354751088
1676.410499511024,6.875256996209952,0.1783940538473226,1.0000036982806204,2.9999382354901964,2.2107578660332585,1.0000114206894564,2.015925357369407
1680.5496459457352,6.315086508987484,0.23051545280293703,1.0033706797054414,2.999318195876804,2.9379927883757184,1.000005625953421,2.197715322090226
1670.1372276878733,8.385284625276727,0.06257506240433175,1.0005863525248442,1.114018097241042,1.0000000002151443,1.0,2.8319935833476846
1663.2880345804028,7.918520873059275,0.09642184558081782,1.0013264606680865,1.575929159038818,1.0,1.0,1.0538102160710094
1664.0493662969907,8.349921531864345,0.06659640835389528,1.0000035386133983,1.0,1.0,1.000072410149415,1.5253596068408388
1663.2089110617844,8.333309944026594,0.06813080398728392,1.0,1.0004070276607124,1.0000008859759748,1.000000018531198,1.3366597732170158
1675.9899607700117,6.814134174224143,0.1882258762621459,1.0000893975898724,2.999999825322793,2.2952780084214153,1.0017420525276775,1.831810038425418
1678.5039589752607,7.953844958191022,0.06423306094211928,1.0022492145182142,2.9999609940216505,1.0,1.4215581703983682,2.9955146098716368
1663.650691213741,7.782051388198273,0.10182291267973306,1.0000040940349657,1.7732325307910148,1.0000000000025933,1.0002444659688183,1.0326580855508727
1663.0586591466545,8.212797410459428,0.07803245209545964,1.0000028211229792,1.162730880035691,1.0,1.0000330515443239,1.2182953204233171
1665.8110457280213,8.310269800169698,0.06961294896074381,1.000026988883708,1.1015963346206423,1.0000041053995345,1.00000000000875,1.8678808015115471
1664.8990766425795,7.784117613655429,0.10034987595190967,1.0000718996712747,1.8036003182315306,1.0,1.0001755586950012,1.2970783398836248
1679.6435077517672,6.223631177634945,0.24161602167575646,1.0,3.0,3.0,1.000322385355689,1.9316610430208436
